Sent,Received,Returned,Frames,Nodes
1559631897740,1559642064550,1559756071555,24,6
1559636974998,1559647143771,1559761284942,24,6
1559642044769,1559667890497,1559766502171,24,6
1559647164811,1559662773070,1559771590240,24,6
1559652300245,1559657590634,1559776715148,24,6
1559657475782,1559662692382,1559781887696,24,6
1559662881488,1559678277786,1559787196683,24,6
1559667954118,1559673190780,1559792320885,24,6
1559673062078,1559683488298,1559797721559,24,6
1559678306585,1559704137614,1559802960722,24,6
1559683556378,1559688677524,1559808119323,24,6
1559688695358,1559693845635,1559813284988,24,6
1559693827062,1559704217871,1559818493783,24,6
1559698977966,1559704123496,1559823754777,24,6
1559704084126,1559719691345,1559828882992,24,6
1559709250920,1559724885813,1559834051710,24,6
1559714419313,1559730081300,1559839276090,24,6
1559719603422,1559724803371,1559844650947,24,6
1559724935539,1559735273683,1559849900508,24,6
1559730037680,1559735255320,1559855157828,24,6
1559735212126,1559750783777,1559860519916,24,6
1559740376479,1559750807178,1559865704808,24,6
1559745595439,1559766348932,1559871001967,24,6
1559750925173,1559776659807,1559876214690,24,6
