Sent,Received,Returned,Frames,Nodes
1619486057160,1619559573133,1619639587402,30,14
1619491186939,1619549372796,1619644699782,30,14
1619496270824,1619554479249,1619649774546,30,14
1619501354719,1619591464324,1619654850700,30,14
1619506438527,1619576155819,1619659992107,30,14
1619511513006,1619521826903,1619665140409,30,14
1619516582600,1619596639313,1619670265627,30,14
1619521650664,1619586262259,1619675457655,30,14
1619526718581,1619617558927,1619680609297,30,14
1619531789020,1619542118457,1619685782567,30,14
1619536859126,1619541939923,1619690941473,30,14
1619541928250,1619643280520,1619696185108,30,14
1619546998058,1619632865707,1619701363194,30,14
1619552062926,1619590056058,1619706557012,30,14
1619557126467,1619562199833,1619711688901,30,14
1619562194210,1619638071950,1619716858039,30,14
1619567276930,1619669235738,1619722030977,30,14
1619572339394,1619658848401,1619727170763,30,14
1619577461676,1619636204469,1619732293440,30,14
1619582604850,1619664029150,1619737412347,30,14
1619587706566,1619674367187,1619742531246,30,14
1619592922867,1619695205215,1619747625678,30,14
1619598143315,1619608632343,1619752712128,30,14
1619603363279,1619679687140,1619757833604,30,14
1619608583499,1619711168185,1619762960531,30,14
1619613807030,1619679589713,1619768094209,30,14
1619618913193,1619624038672,1619773249760,30,14
1619624016957,1619716042190,1619778367906,30,14
1619629173896,1619695405294,1619783501096,30,14
1619634413918,1619721446004,1619788624027,30,14
