Sent,Received,Returned,Frames,Nodes
1577867576290,1577888520486,1578012219150,28,9
1577872754287,1577888345799,1578017482549,28,9
1577877845373,1577883849071,1578022647467,28,9
1577882942501,1577919362396,1578027763746,28,9
1577888063537,1577894083433,1578032920078,28,9
1577893173063,1577913998664,1578038089096,28,9
1577898324451,1577919110386,1578043201744,28,9
1577903497620,1577919073148,1578048334088,28,9
1577908653195,1577940119137,1578053493178,28,9
1577913806587,1577945237222,1578058660860,28,9
1577918958767,1577955566775,1578063827240,28,9
1577924082330,1577940125764,1578069007190,28,9
1577929245384,1577934985709,1578074126293,28,9
1577934397195,1577955722300,1578079300444,28,9
1577939593668,1577981776992,1578084445085,28,9
1577944778936,1577966195465,1578089602089,28,9
1577949931109,1577981857414,1578094717272,28,9
1577955137722,1578002951525,1578099852557,28,9
1577960328491,1578002891088,1578105027984,28,9
1577965494859,1577987292254,1578110169276,28,9
1577970712378,1578018354303,1578115357047,28,9
1577975872680,1577981352899,1578120570864,28,9
1577981075156,1577986516863,1578125705304,28,9
1577986292808,1578018403288,1578130831216,28,9
1577991522134,1578033945483,1578135982220,28,9
1577996685252,1578039108431,1578141125615,28,9
1578001833865,1578038779203,1578146302854,28,9
1578007032259,1578012248177,1578151557706,28,9
