Sent,Received,Returned,Frames,Nodes
1648528592490,1648543828735,1648733780796,19,17
1648533656606,1648569603774,1648739433647,19,17
1648538718945,1648716742693,1648744556483,19,17
1648543782095,1648669286141,1648749625883,19,17
1648548843753,1648689535368,1648754693657,19,17
1648553906806,1648576199789,1648759794570,19,17
1648558971276,1648752202426,1648764918745,19,17
1648564034963,1648716770545,1648770024856,19,17
1648569113612,1648716753002,1648775100878,19,17
1648574177790,1648767501646,1648780235248,19,17
1648579240044,1648766745424,1648785375934,19,17
1648584301693,1648761580720,1648790599335,19,17
1648589363444,1648757317880,1648795665191,19,17
1648594424703,1648742068641,1648800893690,19,17
1648599485977,1648621757177,1648806157475,19,17
1648604549077,1648640453486,1648811383561,19,17
1648609613418,1648792322133,1648816609175,19,17
1648614675819,1648625573797,1648821706863,19,17
1648619737185,1648699673835,1648826846263,19,17
