Sent,Received,Returned,Frames,Nodes
1604790696187,1604841599099,1604904960650,14,13
1604797497157,1604859830250,1604956890361,14,13
1604805579817,1604855480428,1604961955683,14,13
1604811782249,1604834192021,1604967019865,14,13
1604817398315,1604961946053,1604972080847,14,13
1604822517164,1604907173162,1604977167161,14,13
1604827623660,1604837897575,1604991063184,14,13
1604832706251,1604884943542,1604996146260,14,13
1604837780151,1604859587248,1605011458569,14,13
1604842848849,1604895081878,1605016562476,14,13
1604847919665,1604881690968,1605021647026,14,13
1604852988454,1604896909536,1605026717740,14,13
1604858060649,1604954288460,1605037016470,14,13
1604863226913,1604874742261,1605042241015,14,13
