Sent,Received,Returned,Frames,Nodes
1605680723259,1605747356168,1605767803671,17,13
1605685825417,1605757626792,1605772873767,17,13
1605690904623,1605699067572,1605778000874,17,13
1605695975387,1605704141120,1605783145561,17,13
1605701041279,1605761921774,1605788247592,17,13
1605706109372,1605772737210,1605793368265,17,13
1605711172716,1605725578693,1605798442150,17,13
1605716243876,1605749592820,1605803531644,17,13
1605721313585,1605798393468,1605808652431,17,13
1605726383185,1605808629242,1605813713090,17,13
1605731451900,1605780248317,1605818786366,17,13
1605736524121,1605808546692,1605823839508,17,13
1605741597802,1605785339354,1605828905444,17,13
1605746673910,1605828896845,1605834029196,17,13
1605751743698,1605812696649,1605839096920,17,13
1605756832835,1605833955801,1605844162464,17,13
1605761915591,1605816055126,1605849233637,17,13
