Sent,Received,Returned,Frames,Nodes
1555972606561,1555993229524,1556122138914,29,5
1555977766447,1555988166258,1556127291840,29,5
1555982976727,1555988127384,1556132399382,29,5
1555988135670,1556003682274,1556137542158,29,5
1555993342003,1556003771711,1556142754329,29,5
1555998476149,1556003816412,1556148067191,29,5
1556003597384,1556008961053,1556153164784,29,5
1556008780471,1556014115416,1556158313518,29,5
1556013949792,1556034748584,1556163526001,29,5
1556019133349,1556034775770,1556168817512,29,5
1556024323056,1556039946449,1556174128340,29,5
1556029493632,1556045061419,1556179263924,29,5
1556034695421,1556055514297,1556184421444,29,5
1556039810271,1556050186536,1556189657204,29,5
1556044972068,1556066805140,1556194860527,29,5
1556050139863,1556055563472,1556200256274,29,5
1556055412285,1556077054771,1556205416161,29,5
1556060592208,1556076119300,1556210624923,29,5
1556065735713,1556070927851,1556215796783,29,5
1556070833594,1556076015341,1556221076814,29,5
1556075964183,1556086272209,1556226201613,29,5
1556081110614,1556086258018,1556231403539,29,5
1556086234414,1556101684206,1556236555561,29,5
1556091355513,1556101660569,1556241723681,29,5
1556096484380,1556117920708,1556246877140,29,5
1556101646248,1556106870827,1556252066308,29,5
1556106827184,1556128162880,1556257236610,29,5
1556111923762,1556127305366,1556262473288,29,5
1556117048348,1556132446208,1556267611239,29,5
