Sent,Received,Returned,Frames,Nodes
1559388128931,1559403598296,1559506995201,23,6
1559393309558,1559403586071,1559512209764,23,6
1559398389772,1559408705255,1559517414179,23,6
1559403487730,1559418844600,1559522809603,23,6
1559408600550,1559413720987,1559527949478,23,6
1559413672047,1559423913601,1559533125781,23,6
1559418751258,1559423854547,1559538385360,23,6
1559423823076,1559428954499,1559543590776,23,6
1559428925022,1559449455863,1559548852751,23,6
1559433997659,1559454691911,1559553993809,23,6
1559439216846,1559459802768,1559559317102,23,6
1559444310613,1559464982348,1559564418808,23,6
1559449449121,1559470170940,1559569565114,23,6
1559454756733,1559475465352,1559574628264,23,6
1559459836593,1559470186151,1559579825520,23,6
1559465116510,1559485824311,1559585079827,23,6
1559470207059,1559475357475,1559590190380,23,6
1559475417569,1559496244547,1559595290043,23,6
1559480731432,1559501561003,1559600408562,23,6
1559485851798,1559501686153,1559605516227,23,6
1559491127930,1559496276384,1559610701547,23,6
1559496367176,1559506849476,1559615789706,23,6
1559501611239,1559527992575,1559620900522,23,6
