Sent,Received,Returned,Frames,Nodes
1639560368876,1639686361652,1639717088070,27,16
1639565474067,1639651442456,1639722396270,27,16
1639570547241,1639686494543,1639727430402,27,16
1639575618813,1639647395850,1639732652216,27,16
1639580685538,1639639991702,1639737865199,27,16
1639585750794,1639691580870,1639742930421,27,16
1639590814405,1639681450644,1639748180277,27,16
1639595876607,1639727312623,1639753457771,27,16
1639600939960,1639691554923,1639758528394,27,16
1639606001477,1639686287462,1639763615313,27,16
1639611065478,1639642622736,1639768697553,27,16
1639616128099,1639753521509,1639773811154,27,16
1639627470154,1639727404692,1639778934307,27,16
1639634878369,1639763649926,1639784090450,27,16
1639639983499,1639662859311,1639789262384,27,16
1639647404655,1639732695307,1639794503024,27,16
1639659435824,1639737909440,1639799628521,27,16
1639666101193,1639732659438,1639804745837,27,16
1639671167326,1639720737031,1639809887736,27,16
1639676233120,1639725859698,1639815048767,27,16
1639681297136,1639794538491,1639820216810,27,16
1639686367529,1639804817040,1639825462883,27,16
1639691459650,1639763583947,1639830624582,27,16
1639696518875,1639746687918,1639835774908,27,16
1639701580843,1639820326401,1639840887893,27,16
1639706736885,1639825638951,1639846124963,27,16
1639711964794,1639815058572,1639851415383,27,16
