Sent,Received,Returned,Frames,Nodes
1552923242213,1552933563974,1553005857242,16,5
1552928416703,1552944053323,1553010978491,16,5
1552933589916,1552944013667,1553016129246,16,5
1552938869067,1552959472778,1553021302256,16,5
1552943964198,1552964614939,1553026449089,16,5
1552949314960,1552964733349,1553031602237,16,5
1552954477514,1552969830590,1553036699684,16,5
1552959574642,1552964780915,1553041808461,16,5
1552964731347,1552980262924,1553046990373,16,5
1552969930901,1552980225251,1553052170523,16,5
1552975073879,1552985415390,1553057395167,16,5
1552980185419,1552990512269,1553062576626,16,5
1552985298662,1552990485584,1553067686693,16,5
1552990449682,1553000848918,1553072839344,16,5
1552995518521,1553000707773,1553078034063,16,5
1553000685312,1553005840974,1553083205403,16,5
