Sent,Received,Returned,Frames,Nodes
1598619560401,1598666435462,1598736884304,23,12
1598624651759,1598682687341,1598741955372,23,12
1598629745505,1598671453187,1598747076366,23,12
1598634836755,1598665904341,1598752148403,23,12
1598639924465,1598708099226,1598757313358,23,12
1598645010500,1598687564595,1598762435440,23,12
1598650096290,1598681144377,1598767534963,23,12
1598655181514,1598686213356,1598772693070,23,12
1598660293165,1598723352300,1598777851758,23,12
1598665403429,1598718259529,1598783001907,23,12
1598670507728,1598733788661,1598788158745,23,12
1598675597019,1598728479514,1598793339347,23,12
1598680684468,1598759317871,1598798554955,23,12
1598685760704,1598759204409,1598803707566,23,12
1598690847092,1598728444095,1598808867891,23,12
1598695955097,1598764423410,1598814020298,23,12
1598701060380,1598732046810,1598819124161,23,12
1598706135841,1598737222676,1598824229978,23,12
1598711209829,1598780288345,1598829346980,23,12
1598716385407,1598754012741,1598834495938,23,12
1598721522567,1598752564862,1598839610447,23,12
1598726634226,1598774763334,1598844739555,23,12
1598731702633,1598769604255,1598849885771,23,12
