Sent,Received,Returned,Frames,Nodes
1597456670787,1597471924329,1597553262543,19,12
1597461756166,1597527835729,1597558340819,19,12
1597466827063,1597538070739,1597563414098,19,12
1597471900260,1597487142806,1597568483083,19,12
1597477002850,1597502798572,1597573548685,19,12
1597482090498,1597507883583,1597578609729,19,12
1597487163414,1597558429323,1597583670611,19,12
1597492234454,1597507448618,1597588733627,19,12
1597497312500,1597512595834,1597593796812,19,12
1597502381697,1597512502248,1597598860206,19,12
1597507436929,1597558445446,1597603924496,19,12
1597512488253,1597538256688,1597608996732,19,12
1597517566270,1597608747208,1597614078957,19,12
1597522660282,1597561921308,1597619144401,19,12
1597527769126,1597548379952,1597624218653,19,12
1597532853858,1597609927301,1597629278549,19,12
1597537961845,1597563673307,1597634345182,19,12
1597543061478,1597593879476,1597639411677,19,12
1597548132797,1597639208071,1597644476775,19,12
