Sent,Received,Returned,Frames,Nodes
1552115905831,1552131269564,1552167381929,10,5
1552121029639,1552141581197,1552172470796,10,5
1552126263218,1552141759904,1552177611212,10,5
1552131405743,1552141689986,1552182783384,10,5
1552136559274,1552157220529,1552187912483,10,5
1552141678899,1552157192002,1552193033254,10,5
1552146884768,1552152108269,1552198144593,10,5
1552151994278,1552157294737,1552203290909,10,5
1552157152211,1552167503061,1552208448586,10,5
1552162288832,1552167522477,1552213557923,10,5
