Sent,Received,Returned,Frames,Nodes
1547936532118,1547941653231,1548019473795,16,4
1547941602638,1547957050607,1548024713325,16,4
1547946721796,1547962299467,1548029919651,16,4
1547951849419,1547967415140,1548035234029,16,4
1547957019102,1547962353330,1548040433732,16,4
1547962228353,1547972579255,1548045618976,16,4
1547967392135,1547983014785,1548050844714,16,4
1547972557759,1547988173057,1548056123038,16,4
1547977784452,1547982963525,1548061247997,16,4
1547983072597,1547998627287,1548066388494,16,4
1547988197493,1548003947175,1548071499235,16,4
1547993387653,1548009137028,1548076653227,16,4
1547998672212,1548003851858,1548081767116,16,4
1548003806527,1548009046274,1548086878913,16,4
1548009011766,1548014300426,1548092011133,16,4
1548014251706,1548024737204,1548097162463,16,4
