Sent,Received,Returned,Frames,Nodes
1605921934997,1605992919537,1606019285711,18,13
1605927030958,1605963687857,1606024352564,18,13
1605932096774,1605982688496,1606029418822,18,13
1605937159948,1605987753785,1606034619307,18,13
1605942231612,1606003013665,1606039705691,18,13
1605947298236,1606028767963,1606044753307,18,13
1605952364871,1605983743735,1606049884503,18,13
1605963437282,1606023754844,1606055148287,18,13
1605968517534,1606018569578,1606060246731,18,13
1605973617810,1605988755888,1606065367806,18,13
1605978685503,1606054422711,1606070623429,18,13
1605983756224,1606028759062,1606075777502,18,13
1605988828848,1606064757156,1606080890535,18,13
1605993898455,1606033733784,1606085978653,18,13
1605998965988,1606075207383,1606091079499,18,13
1606004053120,1606064838665,1606096183858,18,13
1606009140586,1606034488557,1606101282569,18,13
1606014221010,1606039590730,1606106377193,18,13
