Sent,Received,Returned,Frames,Nodes
1635500573631,1635620518785,1635660568969,16,16
1635505637817,1635623433006,1635667701610,16,16
1635510699472,1635557571529,1635672794693,16,16
1635515762139,1635582122729,1635677860453,16,16
1635520847888,1635667693336,1635682953020,16,16
1635525916260,1635544316523,1635688054398,16,16
1635530986823,1635682970836,1635693181068,16,16
1635536069349,1635582901015,1635698246017,16,16
1635542082235,1635587970559,1635703315887,16,16
1635547150761,1635574855468,1635708399518,16,16
1635552217941,1635640748404,1635713523978,16,16
1635558282560,1635563359655,1635718618335,16,16
1635563349951,1635590042433,1635723683915,16,16
1635568417301,1635637635025,1635728878401,16,16
1635574514043,1635706361404,1635734257568,16,16
1635579581586,1635716637784,1635739525738,16,16
