Sent,Received,Returned,Frames,Nodes
1568943855894,1568974818507,1569038697322,18,8
1568949779683,1568981329986,1569043771786,18,8
1568957268319,1568965936501,1569048847875,18,8
1568962385318,1568971008130,1569053919117,18,8
1568967447526,1569001743561,1569058989594,18,8
1568972552046,1568981307718,1569064061753,18,8
1568977659210,1569012080367,1569069134120,18,8
1568982729077,1569022356610,1569074206918,18,8
1568987806025,1569017257357,1569079280057,18,8
1568992911553,1569022343432,1569084353184,18,8
1568997982984,1569006909838,1569089426441,18,8
1569003071114,1569032562922,1569094522042,18,8
1569008141581,1569022275626,1569099593987,18,8
1569013243976,1569037733935,1569104663739,18,8
1569018372476,1569032601371,1569109736409,18,8
1569023462132,1569048048720,1569114807628,18,8
1569028531518,1569058183545,1569119880812,18,8
1569033604061,1569058148537,1569124985076,18,8
