Sent,Received,Returned,Frames,Nodes
1600632657947,1600677688964,1600781864282,29,12
1600637820103,1600682761469,1600786940662,29,12
1600643601360,1600669036744,1600792018762,29,12
1600648712024,1600711734121,1600797097429,29,12
1600653796073,1600732054680,1600802171846,29,12
1600658882095,1600670369139,1600807279554,29,12
1600664017132,1600675443428,1600812385858,29,12
1600669080668,1600687700484,1600817525639,29,12
1600674119685,1600726845211,1600822590732,29,12
1600679205575,1600697840961,1600827654603,29,12
1600684268971,1600697734882,1600832725791,29,12
1600689339728,1600757440641,1600837776635,29,12
1600694413092,1600707856001,1600842858777,29,12
1600699441334,1600752250109,1600847930576,29,12
1600704506058,1600720849193,1600853010002,29,12
1600709606272,1600787888579,1600858075498,29,12
1600714671670,1600741359153,1600863241931,29,12
1600720846286,1600793004300,1600868461773,29,12
1600725929282,1600741249677,1600873572504,29,12
1600730999108,1600782727656,1600878682798,29,12
1600736078611,1600775575930,1600883778696,29,12
1600741167616,1600792911786,1600889043759,29,12
1600746291133,1600771787170,1600894113209,29,12
1600751393544,1600790834056,1600899168651,29,12
1600756488537,1600813294438,1600904324761,29,12
1600761559139,1600837644828,1600909410665,29,12
1600766611076,1600820416089,1600914600890,29,12
1600771696305,1600832585227,1600919674664,29,12
1600776760286,1600842757470,1600924752428,29,12
