Sent,Received,Returned,Frames,Nodes
1686868668042,1686949474535,1687090686304,11,20
1686873774715,1686917578173,1687140855327,11,20
1686878840418,1686931971726,1687145924193,11,20
1686883905607,1687095688684,1687150998262,11,20
1686888971819,1686984786383,1687156070675,11,20
1686894034769,1686912425772,1687164625789,11,20
1686899096500,1687066203076,1687175438435,11,20
1686904160757,1687087436037,1687180521462,11,20
1686909223294,1687005031411,1687185583779,11,20
1686914285843,1686942086740,1687192493961,11,20
1686919347423,1686929049782,1687197561635,11,20
