Sent,Received,Returned,Frames,Nodes
1563581611350,1563592140164,1563674320568,18,7
1563586790292,1563612593201,1563679568409,18,7
1563591941851,1563622753731,1563684899313,18,7
1563597099222,1563617673170,1563690105714,18,7
1563602196980,1563622775698,1563695311516,18,7
1563607315043,1563632960745,1563700523350,18,7
1563612391696,1563638081841,1563705792341,18,7
1563617533918,1563622682827,1563710989009,18,7
1563622641360,1563638054168,1563716194742,18,7
1563627765089,1563653544884,1563721357847,18,7
1563632882433,1563658885664,1563726475240,18,7
1563638026842,1563664205987,1563731596385,18,7
1563643173550,1563648334067,1563736751709,18,7
1563648325310,1563669259202,1563744350872,18,7
1563653538371,1563684800954,1563749536553,18,7
1563658742092,1563663965016,1563754674122,18,7
1563663907860,1563674369860,1563759825038,18,7
1563669120401,1563700606449,1563765003939,18,7
