Sent,Received,Returned,Frames,Nodes
1574207281568,1574247068713,1574275689170,13,9
1574212429618,1574247081350,1574280851857,13,9
1574217534252,1574257523083,1574286059657,13,9
1574224357738,1574272928379,1574291274225,13,9
1574229459744,1574273037468,1574296455192,13,9
1574234555146,1574283355055,1574301635327,13,9
1574239648477,1574267365852,1574306862584,13,9
1574244793678,1574288433053,1574312068499,13,9
1574249910492,1574255080472,1574317243460,13,9
1574255061137,1574288397955,1574322413839,13,9
1574260249586,1574293573715,1574327534387,13,9
1574265399326,1574281968438,1574332688730,13,9
1574270548868,1574298073540,1574337801709,13,9
