Sent,Received,Returned,Frames,Nodes
1582981541807,1583021912881,1583100018497,23,10
1582986794352,1583033268765,1583105191866,23,10
1582991973017,1583028206908,1583110402503,23,10
1582997080750,1583028214009,1583115555417,23,10
1583002262356,1583028182360,1583120745435,23,10
1583007401007,1583048954257,1583126096026,23,10
1583012511859,1583027907371,1583131197417,23,10
1583017621989,1583054105922,1583136301518,23,10
1583022729802,1583038164113,1583141414802,23,10
1583027887114,1583084941371,1583146532111,23,10
1583032995227,1583064013462,1583151647101,23,10
1583038206297,1583069099725,1583156756215,23,10
1583043347689,1583058689515,1583161876378,23,10
1583048449046,1583105656597,1583166981323,23,10
1583053609638,1583105602295,1583172167029,23,10
1583058753244,1583110707352,1583177323631,23,10
1583063855530,1583094904241,1583182521527,23,10
1583069054196,1583095014856,1583187643353,23,10
1583074213287,1583105313687,1583192781894,23,10
1583079375021,1583105390734,1583197883208,23,10
1583084563878,1583099967626,1583203011173,23,10
1583089764437,1583120954319,1583208128308,23,10
1583094852825,1583120916052,1583213324744,23,10
