Sent,Received,Returned,Frames,Nodes
1659936678464,1660141574501,1660151704560,15,18
1659941766349,1660056799382,1660157595515,15,18
1659946839945,1660112436523,1660162658492,15,18
1659951925531,1660157600071,1660167728386,15,18
1659957052866,1660071974219,1660172792013,15,18
1659962157219,1660172780845,1660177832564,15,18
1659967231040,1660177818863,1660182893447,15,18
1659972308288,1660027136851,1660193009297,15,18
1659977378361,1660082439572,1660198075582,15,18
1659982448445,1660140996746,1660220526482,15,18
1659987524280,1660067256666,1660225589669,15,18
1659992599310,1660180269761,1660230658132,15,18
1659997669680,1660057528739,1660236263905,15,18
1660002732224,1660142803492,1660245849031,15,18
1660007797995,1660250858915,1660264569022,15,18
