Sent,Received,Returned,Frames,Nodes
1675293601305,1675491458038,1675576565163,18,19
1675298699999,1675432990685,1675581697413,18,19
1675303782204,1675422625378,1675586824789,18,19
1675308844011,1675398645424,1675592560746,18,19
1675313907741,1675432746227,1675597642207,18,19
1675318969455,1675516797338,1675602715505,18,19
1675324034662,1675542808158,1675607800500,18,19
1675329096450,1675347999690,1675612872494,18,19
1675334160049,1675464826059,1675617945308,18,19
1675339222050,1675537077471,1675623019141,18,19
1675344297218,1675391183886,1675628134932,18,19
1675349366702,1675514140422,1675636117318,18,19
1675354436303,1675406390167,1675641186245,18,19
1675359499692,1675412514323,1675646257880,18,19
1675364562970,1675417584143,1675651327321,18,19
1675369625960,1675597653763,1675656396714,18,19
1675374694896,1675498635104,1675661465822,18,19
1675379756049,1675464866307,1675666545695,18,19
