Sent,Received,Returned,Frames,Nodes
1687864596824,1687872539071,1688116795549,13,20
1687869691992,1688116781950,1688121867713,13,20
1687874766467,1688009717642,1688126937016,13,20
1687879830087,1688075692410,1688132010389,13,20
1687884892641,1687952547337,1688137079554,13,20
1687889953206,1688112735814,1688145722357,13,20
1687895017630,1688155444888,1688183438244,13,20
1687902542524,1687955326376,1688276539968,13,20
1687907613446,1688265589822,1688281640350,13,20
1687912682459,1687986618440,1688286706597,13,20
1687917758741,1688196564964,1688291773535,13,20
1687922827390,1688016781761,1688296839613,13,20
1687927891910,1688157771757,1688301910275,13,20
