Sent,Received,Returned,Frames,Nodes
1599877672443,1599912831886,1600014645771,27,12
1599882759540,1599912795030,1600019703791,27,12
1599887822759,1599907634812,1600024791129,27,12
1599892886362,1599954057955,1600029953015,27,12
1599897951611,1599922857335,1600034994819,27,12
1599903021507,1599912597292,1600040079418,27,12
1599908090512,1599938182616,1600045157118,27,12
1599913157068,1599932945385,1600050234382,27,12
1599918253090,1599932965992,1600055304337,27,12
1599923321001,1599963769509,1600060418698,27,12
1599928387134,1599973922614,1600065466438,27,12
1599933469055,1599979042371,1600070544411,27,12
1599938534940,1599958584635,1600075629359,27,12
1599943597000,1599953413205,1600080714582,27,12
1599948660726,1599973883205,1600085800097,27,12
1599953724483,1599984024107,1600090945227,27,12
1599958787134,1599989128717,1600096124969,27,12
1599963851047,1599978901403,1600101198797,27,12
1599968917066,1599989141145,1600106264440,27,12
1599973980267,1599994205521,1600111399667,27,12
1599979048036,1600009537859,1600116493933,27,12
1599984127346,1600045967032,1600121569416,27,12
1599989198440,1600045961316,1600126662076,27,12
1599994264255,1600014620175,1600131721469,27,12
1599999343505,1600024788286,1600136872693,27,12
1600004521323,1600056075063,1600141939995,27,12
1600009581285,1600071417924,1600147039131,27,12
