Sent,Received,Returned,Frames,Nodes
1544359648972,1544364765400,1544478335000,23,3
1544364779323,1544375072574,1544483632599,23,3
1544369981394,1544380279343,1544488774248,23,3
1544375111775,1544380262037,1544494026900,23,3
1544380243833,1544390488591,1544499233443,23,3
1544385372890,1544390546485,1544504447288,23,3
1544390500609,1544395639495,1544509696204,23,3
1544395596014,1544400731528,1544514975144,23,3
1544400775264,1544411032941,1544520169786,23,3
1544405958115,1544416242105,1544525383330,23,3
1544411039642,1544421331950,1544530609605,23,3
1544416174101,1544426418192,1544535758261,23,3
1544421350663,1544426471835,1544540931713,23,3
1544426424505,1544431555555,1544546132156,23,3
1544431505407,1544441875382,1544551245015,23,3
1544436667835,1544447028308,1544556406624,23,3
1544441839132,1544447011698,1544561510690,23,3
1544447057161,1544452198990,1544566659134,23,3
1544452183967,1544457406439,1544571783187,23,3
1544457451296,1544462671780,1544576919875,23,3
1544462629569,1544473118676,1544582052001,23,3
1544467786219,1544478361479,1544587184135,23,3
1544473031027,1544483602807,1544592327752,23,3
