Sent,Received,Returned,Frames,Nodes
1542526481012,1542536661690,1542594031996,13,3
1542531630386,1542536748999,1542599234248,13,3
1542536729612,1542547124892,1542604454207,13,3
1542541928759,1542552370811,1542609727148,13,3
1542547083518,1542552314660,1542614905495,13,3
1542552271968,1542562733697,1542620142791,13,3
1542557457030,1542562628335,1542625318180,13,3
1542562672376,1542573247630,1542630527013,13,3
1542567863259,1542573171676,1542635656646,13,3
1542573079792,1542583512420,1542640857359,13,3
1542578299296,1542583546348,1542646123822,13,3
1542583576582,1542593967197,1542651312540,13,3
1542588757676,1542594000876,1542656446398,13,3
