Sent,Received,Returned,Frames,Nodes
1547367711225,1547383063390,1547429000335,12,4
1547372821848,1547388179656,1547434087802,12,4
1547377935913,1547383055062,1547439171630,12,4
1547383046344,1547388164201,1547444294814,12,4
1547388157299,1547398353325,1547449438978,12,4
1547393262049,1547403491860,1547454566399,12,4
1547398333139,1547408589118,1547459664366,12,4
1547403473444,1547418791679,1547464828953,12,4
1547408606338,1547413701903,1547469972085,12,4
1547413718198,1547418817638,1547475742908,12,4
1547418799350,1547434131172,1547480852661,12,4
1547423884910,1547439192430,1547485943482,12,4
