Sent,Received,Returned,Frames,Nodes
1547140867323,1547151155043,1547192608380,10,4
1547145964433,1547161634005,1547197693327,10,4
1547151137891,1547166803709,1547202832171,10,4
1547156406511,1547166883433,1547207962773,10,4
1547161600066,1547171995432,1547213054565,10,4
1547166866403,1547172075476,1547218208396,10,4
1547172082751,1547187392228,1547223337543,10,4
1547177154206,1547187417769,1547228472347,10,4
1547182285401,1547192534147,1547233630168,10,4
1547187403372,1547202739898,1547238742100,10,4
