Sent,Received,Returned,Frames,Nodes
1590245923014,1590272151399,1590368559140,24,11
1590251017828,1590277297702,1590373644362,24,11
1590256110269,1590271919050,1590378733340,24,11
1590261212811,1590292522129,1590383826720,24,11
1590266323856,1590318051105,1590388946420,24,11
1590271453440,1590323191145,1590394075278,24,11
1590276547157,1590323217264,1590399199602,24,11
1590281631979,1590286828193,1590404333207,24,11
1590286707773,1590302652781,1590409481911,24,11
1590291829742,1590323135866,1590414612831,24,11
1590296945223,1590348869082,1590419710165,24,11
1590302083722,1590323154718,1590424809608,24,11
1590307227975,1590312310820,1590429943511,24,11
1590312341380,1590364365978,1590435082528,24,11
1590317501111,1590359156669,1590440260491,24,11
1590322588572,1590359220827,1590445437150,24,11
1590327700691,1590384702097,1590450631187,24,11
1590332824280,1590359098236,1590455761404,24,11
1590337910198,1590389850435,1590460897572,24,11
1590342997170,1590374606404,1590466057941,24,11
1590348118422,1590384784324,1590471175712,24,11
1590353247844,1590405179586,1590476333010,24,11
1590358337383,1590389814480,1590481479345,24,11
1590363430494,1590395084812,1590486637896,24,11
