Sent,Received,Returned,Frames,Nodes
1563404068420,1563434691470,1563491372828,17,7
1563409207819,1563419505999,1563496556791,17,7
1563414349374,1563439913459,1563501899189,17,7
1563419449597,1563424746245,1563507173287,17,7
1563424520368,1563450222947,1563512486857,17,7
1563429621696,1563460505052,1563517650484,17,7
1563434703067,1563455380732,1563522807481,17,7
1563439886349,1563455419905,1563527968804,17,7
1563444990620,1563470805830,1563533114917,17,7
1563450170958,1563455391400,1563538397334,17,7
1563455359163,1563460507469,1563543539406,17,7
1563460425116,1563486289180,1563548683685,17,7
1563465597246,1563470781249,1563553808610,17,7
1563470756288,1563501788008,1563558949540,17,7
1563475863664,1563486369797,1563564100482,17,7
1563481004649,1563501833604,1563569229438,17,7
1563486204841,1563507086005,1563574380287,17,7
