Sent,Received,Returned,Frames,Nodes
1609912790177,1609952623010,1610067536717,30,13
1609917903418,1609957752893,1610072671361,30,13
1609923029509,1609985266851,1610077750836,30,13
1609929615061,1609985270115,1610082828158,30,13
1609934712911,1610005654308,1610087970990,30,13
1609940098276,1610015872132,1610093090195,30,13
1609945178210,1609995092038,1610098216969,30,13
1609950257107,1609955395105,1610103335804,30,13
1609955337139,1610021026864,1610108460357,30,13
1609960413789,1610041446974,1610113611223,30,13
1609965485084,1610015623024,1610118722436,30,13
1609970556409,1610014644394,1610123844339,30,13
1609975626229,1610046592852,1610128971136,30,13
1609980715004,1609985785639,1610134075187,30,13
1609985776884,1610056738654,1610139220742,30,13
1609990838287,1610051489290,1610144362955,30,13
1609995900077,1610071964663,1610149495740,30,13
1610001101881,1610039156687,1610154652423,30,13
1610006329550,1610071903791,1610159794496,30,13
1610011445463,1610087366512,1610164956505,30,13
1610016525799,1610102720514,1610170099193,30,13
1610021614144,1610087307115,1610175284048,30,13
1610026691347,1610059583823,1610180437374,30,13
1610031756872,1610075867822,1610185600154,30,13
1610036822428,1610069756716,1610190740421,30,13
1610041893684,1610107826560,1610195887948,30,13
1610047100556,1610128518976,1610201032272,30,13
1610052170711,1610128358491,1610206181597,30,13
1610057243847,1610090274816,1610211336449,30,13
1610062339008,1610118159810,1610216492786,30,13
