Sent,Received,Returned,Frames,Nodes
1544852193520,1544857377161,1544982120708,25,3
1544857352656,1544862647783,1544987266130,25,3
1544862605198,1544867816266,1544992411951,25,3
1544867788371,1544878215935,1544997547166,25,3
1544873058585,1544878296560,1545002677620,25,3
1544878265347,1544888701732,1545007780036,25,3
1544883568487,1544893955343,1545012935975,25,3
1544888764640,1544894056049,1545018041545,25,3
1544894005208,1544899310146,1545023170295,25,3
1544899258467,1544904526461,1545028316198,25,3
1544904486468,1544915038071,1545033473563,25,3
1544909729020,1544914978102,1545038719190,25,3
1544914978690,1544925329529,1545043843104,25,3
1544920134152,1544930548245,1545049036466,25,3
1544925301297,1544935664077,1545054287993,25,3
1544930500027,1544940835315,1545059504688,25,3
1544935618964,1544940821098,1545064711211,25,3
1544940783327,1544951138053,1545070056974,25,3
1544946061929,1544951305655,1545075260700,25,3
1544951253751,1544956463019,1545080488659,25,3
1544956404202,1544961602880,1545085851534,25,3
1544961544503,1544966751309,1545091075012,25,3
1544966720934,1544977062133,1545096341501,25,3
1544971853193,1544982231347,1545101660866,25,3
1544976986816,1544982204137,1545106866684,25,3
