Sent,Received,Returned,Frames,Nodes
1677988463490,1678020726411,1678134459473,23,19
1677993552597,1678061085150,1678139523139,23,19
1677998618707,1678123908557,1678144570902,23,19
1678004664418,1678108606492,1678149654145,23,19
1678009731592,1678095705614,1678154830555,23,19
1678014796816,1678123900913,1678159902478,23,19
1678020667695,1678073530533,1678165055423,23,19
1678025733134,1678165075327,1678170268882,23,19
1678030799493,1678165051419,1678175376606,23,19
1678036277908,1678121106353,1678180606534,23,19
1678041353370,1678131938973,1678185994089,23,19
1678046414743,1678131259092,1678191095789,23,19
1678051429640,1678175420450,1678196160811,23,19
1678056491638,1678190972661,1678201301027,23,19
1678061554195,1678175386946,1678206441866,23,19
1678066615262,1678170370141,1678211678507,23,19
1678071677067,1678137084346,1678216771217,23,19
1678076743903,1678124236837,1678221877352,23,19
1678081812743,1678212024582,1678227245466,23,19
1678086873335,1678106619887,1678232510064,23,19
1678091931949,1678111678801,1678237626722,23,19
1678097037534,1678127434735,1678242777478,23,19
1678102142076,1678154695185,1678248031601,23,19
