Sent,Received,Returned,Frames,Nodes
1647024599378,1647052531522,1647178223225,15,17
1647029679199,1647089636996,1647193420513,15,17
1647034743881,1647152558182,1647201627139,15,17
1647039807144,1647044877984,1647206745912,15,17
1647044870518,1647162554339,1647211799507,15,17
1647049933591,1647152336431,1647216999706,15,17
1647054996952,1647114964719,1647222063779,15,17
1647060062778,1647198504811,1647227139724,15,17
1647065128052,1647137051920,1647232174110,15,17
1647087451312,1647193827266,1647237290625,15,17
1647107527969,1647135186717,1647242428118,15,17
1647112598918,1647167646563,1647247544901,15,17
1647117664597,1647203102365,1647252614633,15,17
1647122726789,1647188371258,1647257677051,15,17
1647127799556,1647178176578,1647262764512,15,17
