Sent,Received,Returned,Frames,Nodes
1608420629270,1608528762397,1608554206438,26,13
1608427457700,1608544027559,1608559272547,26,13
1608432527482,1608496602698,1608564342973,26,13
1608437593721,1608446861584,1608569469092,26,13
1608442672575,1608489739177,1608574532975,26,13
1608447756104,1608554095777,1608579600881,26,13
1608452828416,1608535047919,1608584698248,26,13
1608457895879,1608531958386,1608589771035,26,13
1608462964063,1608545194906,1608594838736,26,13
1608468044332,1608574347184,1608599943128,26,13
1608473112649,1608584634667,1608605012192,26,13
1608478177209,1608547181557,1608610078649,26,13
1608483247385,1608552253631,1608615142597,26,13
1608488319301,1608589493201,1608620213006,26,13
1608493387236,1608609994277,1608625281797,26,13
1608498449898,1608615060637,1608630353876,26,13
1608503513505,1608585786827,1608635447907,26,13
1608508587626,1608602213700,1608640518767,26,13
1608513661419,1608630258851,1608645585583,26,13
1608518727920,1608612353602,1608650670212,26,13
1608523806188,1608592951431,1608655735915,26,13
1608528874107,1608640349925,1608660799221,26,13
1608533938460,1608655626341,1608665867298,26,13
1608539008687,1608613262191,1608670941293,26,13
1608544072061,1608613203760,1608676014496,26,13
1608549136810,1608623437170,1608681113237,26,13
