Sent,Received,Returned,Frames,Nodes
1550101845112,1550106968333,1550236373392,26,4
1550106956284,1550112074869,1550241877928,26,4
1550112032134,1550122383661,1550247120125,26,4
1550117196724,1550132585307,1550252313652,26,4
1550122271457,1550127438103,1550257612933,26,4
1550127381437,1550137743241,1550262852505,26,4
1550132551188,1550148151214,1550268002250,26,4
1550137724761,1550153340754,1550273298737,26,4
1550143013020,1550153317971,1550278647488,26,4
1550148120517,1550153399285,1550283752322,26,4
1550153329061,1550163645605,1550288895652,26,4
1550158563795,1550163661888,1550294028396,26,4
1550163686481,1550179285336,1550299243342,26,4
1550168884241,1550179247128,1550304353921,26,4
1550174092420,1550184442087,1550309538299,26,4
1550179296833,1550184541821,1550314805388,26,4
1550184485703,1550189791981,1550323285427,26,4
1550189680585,1550200181813,1550328425452,26,4
1550194906127,1550205501610,1550333536175,26,4
1550200128906,1550215788750,1550340054436,26,4
1550205355360,1550215861826,1550345156184,26,4
1550210498866,1550226110065,1550350242271,26,4
1550215641498,1550231290170,1550355348725,26,4
1550220796205,1550236432429,1550360456554,26,4
1550226015150,1550236420408,1550365561054,26,4
1550231193434,1550236349835,1550370679194,26,4
