Sent,Received,Returned,Frames,Nodes
1617264616529,1617291102885,1617392316492,24,14
1617269681881,1617306644197,1617397482313,24,14
1617274748432,1617279883641,1617402595288,24,14
1617279816344,1617331471462,1617407693056,24,14
1617284882045,1617368772185,1617412798882,24,14
1617289943989,1617362730661,1617417877176,24,14
1617298981148,1617368827995,1617422942436,24,14
1617304045039,1617373873542,1617428010485,24,14
1617309106260,1617409620486,1617433083336,24,14
1617314169600,1617389204276,1617438158283,24,14
1617319628237,1617377238094,1617443253104,24,14
1617325082014,1617419953332,1617448327644,24,14
1617330439615,1617387378520,1617453484506,24,14
1617336352570,1617409707000,1617458609071,24,14
1617341432063,1617424981615,1617463670468,24,14
1617346510079,1617445364438,1617468733533,24,14
1617351589760,1617430104836,1617473794279,24,14
1617356701768,1617435175848,1617478879779,24,14
1617361799796,1617397395257,1617484007686,24,14
1617366874425,1617460559025,1617489239077,24,14
1617371947250,1617445298457,1617494606779,24,14
1617377034173,1617450412562,1617499674117,24,14
1617382153239,1617402600523,1617504866663,24,14
1617387230121,1617443340002,1617510098357,24,14
