Sent,Received,Returned,Frames,Nodes
1628519617128,1628583430544,1628656641089,27,15
1628524750610,1628585663200,1628661719228,27,15
1628529869944,1628615802181,1628666785344,27,15
1628534954781,1628595822282,1628671861776,27,15
1628540042127,1628585599425,1628676926515,27,15
1628545120494,1628584778560,1628681982616,27,15
1628550216983,1628611017528,1628687115872,27,15
1628555285749,1628651467439,1628692254022,27,15
1628560358019,1628646302645,1628697364000,27,15
1628565423500,1628651441616,1628702520042,27,15
1628570488348,1628631260788,1628707563124,27,15
1628575560162,1628615176144,1628712649911,27,15
1628580628372,1628676930417,1628717755185,27,15
1628585697913,1628654570821,1628722835363,27,15
1628590764367,1628682001412,1628727926956,27,15
1628595814748,1628681975160,1628733032404,27,15
1628600881637,1628628356526,1628738117109,27,15
1628605956775,1628633448878,1628743206934,27,15
1628611024330,1628671911327,1628748374091,27,15
1628616115518,1628707587222,1628753505196,27,15
1628621214459,1628660899570,1628758569699,27,15
1628626279501,1628712748577,1628763597592,27,15
1628631338564,1628671064315,1628768674117,27,15
1628636400251,1628682030057,1628773746184,27,15
1628641463619,1628710528965,1628778880629,27,15
1628646523001,1628692256588,1628783940128,27,15
1628651581133,1628697367113,1628789029957,27,15
