Sent,Received,Returned,Frames,Nodes
1552471756722,1552487231720,1552539178378,13,5
1552476850639,1552482118148,1552544340616,13,5
1552481999047,1552487275859,1552549486130,13,5
1552487156853,1552508055527,1552554621227,13,5
1552492341885,1552502818742,1552559770662,13,5
1552497577715,1552508013137,1552564926405,13,5
1552502977712,1552518461350,1552570075686,13,5
1552508082037,1552528774847,1552575246430,13,5
1552513395488,1552533984220,1552580391927,13,5
1552518551420,1552528880051,1552585540580,13,5
1552523757579,1552544405342,1552591978265,13,5
1552528910520,1552534060415,1552597054110,13,5
1552534035711,1552549584986,1552602185192,13,5
