Sent,Received,Returned,Frames,Nodes
1538383980843,1538389142667,1538477309737,18,2
1538389118345,1538394260615,1538482443062,18,2
1538394239767,1538399462434,1538487612740,18,2
1538399352334,1538404582151,1538492747347,18,2
1538404484637,1538409661711,1538497960069,18,2
1538409636814,1538414794489,1538503099742,18,2
1538414785470,1538419904827,1538508307616,18,2
1538419883600,1538424998623,1538513487100,18,2
1538424967144,1538430144055,1538518689233,18,2
1538430159277,1538435259351,1538523855822,18,2
1538435302953,1538440548753,1538529012886,18,2
1538440509296,1538445825038,1538534195420,18,2
1538445766970,1538451103450,1538539357360,18,2
1538451057528,1538456357060,1538544495423,18,2
1538456282380,1538461518378,1538549654107,18,2
1538461449785,1538466651895,1538554779443,18,2
1538466669727,1538471846141,1538559940947,18,2
1538472051109,1538477278293,1538565064768,18,2
