Sent,Received,Returned,Frames,Nodes
1658323400217,1658352563246,1658642897569,12,18
1658328545402,1658640550243,1658649429252,12,18
1658333655725,1658645617085,1658654516032,12,18
1658338747963,1658500576392,1658659598069,12,18
1658343816740,1658372515007,1658669218014,12,18
1658348888757,1658574909826,1658674293273,12,18
1658353960080,1658619212068,1658679363838,12,18
1658363487638,1658462444443,1658699446629,12,18
1658368553942,1658629927321,1658704561847,12,18
1658373621905,1658503435444,1658709633840,12,18
1658378687722,1658575643954,1658714707398,12,18
1658383752660,1658692938168,1658719780449,12,18
