Sent,Received,Returned,Frames,Nodes
1555386622855,1555392282014,1555525873676,27,5
1555392267147,1555402515378,1555531085425,27,5
1555397374646,1555407649562,1555536260259,27,5
1555402500379,1555412733830,1555541458980,27,5
1555407633078,1555417980688,1555546656173,27,5
1555412743741,1555423088760,1555551906919,27,5
1555418005584,1555433381577,1555557129662,27,5
1555423094540,1555443528639,1555562312077,27,5
1555428264021,1555448752334,1555567536864,27,5
1555433393542,1555438470940,1555572727796,27,5
1555438477561,1555448790163,1555577956736,27,5
1555443555365,1555464171500,1555583170679,27,5
1555448776326,1555464178612,1555588380043,27,5
1555453995272,1555469357227,1555593558730,27,5
1555459104359,1555469386106,1555598747727,27,5
1555464186681,1555479608152,1555603946970,27,5
1555469343256,1555479649858,1555609286765,27,5
1555474485706,1555489873375,1555614456867,27,5
1555479569159,1555484726938,1555619787880,27,5
1555484661708,1555505221395,1555624958220,27,5
1555489818567,1555510381522,1555630162353,27,5
1555494924692,1555500221392,1555635386706,27,5
1555500063740,1555515585184,1555640581912,27,5
1555505202762,1555515553838,1555645997247,27,5
1555510360463,1555520689019,1555651153584,27,5
1555515522140,1555520651586,1555656303104,27,5
1555520633296,1555536181512,1555661409834,27,5
