Sent,Received,Returned,Frames,Nodes
1539195303609,1539200453253,1539309426008,22,2
1539200429889,1539205589476,1539314626206,22,2
1539205530847,1539210721278,1539319800503,22,2
1539210666987,1539215840251,1539325068417,22,2
1539215804441,1539220942396,1539330221686,22,2
1539220963317,1539226116951,1539335409893,22,2
1539226136278,1539231273444,1539340618125,22,2
1539231242799,1539236416319,1539345733541,22,2
1539236399200,1539241565586,1539350891919,22,2
1539241576566,1539246716212,1539356053090,22,2
1539246727549,1539251995867,1539361220908,22,2
1539251905386,1539257158334,1539366393323,22,2
1539257115737,1539262380036,1539371531440,22,2
1539262345082,1539267636749,1539376698927,22,2
1539267592959,1539272821956,1539381822508,22,2
1539272792277,1539278108855,1539386966412,22,2
1539278060368,1539283320895,1539392076881,22,2
1539283287986,1539288515874,1539397225047,22,2
1539288485886,1539293801909,1539402328606,22,2
1539293751812,1539299018940,1539407472930,22,2
1539298982038,1539304199160,1539412584101,22,2
1539304168531,1539309475334,1539417727294,22,2
