Sent,Received,Returned,Frames,Nodes
1545973218183,1545978356625,1546124330241,29,3
1545978343046,1545988611001,1546129463838,29,3
1545983463185,1545993724250,1546134601474,29,3
1545988582925,1545998886520,1546139734795,29,3
1545993697877,1546004005096,1546144874136,29,3
1545998901293,1546004040596,1546150001960,29,3
1546004029315,1546014357082,1546155179299,29,3
1546009146673,1546014284485,1546160419489,29,3
1546014321822,1546019478837,1546165607113,29,3
1546019502736,1546029800735,1546170767387,29,3
1546024711351,1546035050580,1546175878531,29,3
1546029874561,1546035066428,1546181025444,29,3
1546035089308,1546045448869,1546186152666,29,3
1546040256768,1546050641145,1546191334492,29,3
1546045473434,1546055803278,1546196476005,29,3
1546050673129,1546055845720,1546201677989,29,3
1546055871059,1546061119627,1546206860962,29,3
1546061073279,1546071520149,1546212039807,29,3
1546066265816,1546077035543,1546217204923,29,3
1546071553223,1546076791047,1546222338288,29,3
1546076830188,1546082121198,1546227496499,29,3
1546082072573,1546092495968,1546232660314,29,3
1546087274391,1546097705802,1546237833315,29,3
1546092524643,1546097736860,1546242974372,29,3
1546097765923,1546108261851,1546248178696,29,3
1546102986388,1546108232965,1546253485803,29,3
1546108292339,1546113562480,1546258718845,29,3
1546113526175,1546123957964,1546263983344,29,3
1546119097607,1546124294579,1546269249775,29,3
