Sent,Received,Returned,Frames,Nodes
1649364160960,1649411954052,1649580519485,21,17
1649369267793,1649533643179,1649585590393,21,17
1649374356723,1649533576119,1649609269830,21,17
1649379430657,1649410629461,1649646019846,21,17
1649384498352,1649505561689,1649657182688,21,17
1649389565193,1649622387875,1649662248624,21,17
1649394635831,1649620666153,1649667321416,21,17
1649399709168,1649409109919,1649672391995,21,17
1649404781754,1649549105431,1649677463202,21,17
1649409857330,1649581667122,1649682576084,21,17
1649414936524,1649560373948,1649687598144,21,17
1649420012877,1649615431820,1649692667456,21,17
1649425087737,1649691747169,1649697736688,21,17
1649430151375,1649502416286,1649702803905,21,17
1649435215587,1649608169933,1649707870237,21,17
1649440275501,1649450591184,1649712994445,21,17
1649445337868,1649455657244,1649718121976,21,17
1649450402196,1649470622482,1649723191044,21,17
1649455440808,1649527693169,1649728259886,21,17
1649460502342,1649480752439,1649733388898,21,17
1649465564382,1649615129624,1649738576612,21,17
