Sent,Received,Returned,Frames,Nodes
1566665587836,1566696347404,1566820922842,30,7
1566670706321,1566701455765,1566826099717,30,7
1566675786157,1566691195939,1566831258328,30,7
1566680859970,1566711881854,1566836398608,30,7
1566685926079,1566696367486,1566841568645,30,7
1566691087566,1566701505532,1566846725768,30,7
1566696355321,1566717049676,1566851902156,30,7
1566701488893,1566717077193,1566857047235,30,7
1566706733244,1566722140690,1566862193746,30,7
1566711825524,1566716954534,1566867352325,30,7
1566716931601,1566742858274,1566872431467,30,7
1566722020636,1566742999718,1566877519367,30,7
1566727100972,1566742829029,1566882635495,30,7
1566732331359,1566737831384,1566887755349,30,7
1566737616938,1566763602864,1566892877519,30,7
1566742802879,1566758561077,1566897985782,30,7
1566748071474,1566768935142,1566903106407,30,7
1566753294863,1566758747355,1566908251621,30,7
1566758686715,1566769068476,1566913406810,30,7
1566763789715,1566769003829,1566918552942,30,7
1566768897053,1566784659082,1566923651495,30,7
1566774095968,1566779267765,1566928702825,30,7
1566779284397,1566789722066,1566933801784,30,7
1566784474719,1566805492908,1566938961018,30,7
1566789667745,1566800093757,1566944101206,30,7
1566794890910,1566826378462,1566949268323,30,7
1566800117094,1566810533926,1566955639355,30,7
1566805311535,1566831446082,1566960810611,30,7
1566810502888,1566836569921,1566966130444,30,7
1566815698650,1566846885532,1566971295432,30,7
