Sent,Received,Returned,Frames,Nodes
1550663067571,1550668148178,1550806518248,28,4
1550668143282,1550683516457,1550811588646,28,4
1550673255631,1550678375202,1550816680537,28,4
1550678506271,1550693853832,1550821782612,28,4
1550683588496,1550693920641,1550826889846,28,4
1550688722992,1550698995736,1550831975831,28,4
1550693849481,1550709237050,1550837099024,28,4
1550698959986,1550709303448,1550842201122,28,4
1550704121734,1550719469753,1550847356577,28,4
1550709282171,1550714417297,1550852465765,28,4
1550714440722,1550724624823,1550857578028,28,4
1550719508547,1550729763816,1550862687590,28,4
1550724632443,1550729716181,1550867818042,28,4
1550729775257,1550740002055,1550872946488,28,4
1550734897800,1550750261457,1550878092072,28,4
1550740010748,1550745086431,1550883203858,28,4
1550745159692,1550750232974,1550888313925,28,4
1550750239790,1550765607446,1550893453997,28,4
1550755309468,1550765536186,1550898559887,28,4
1550760432563,1550770648762,1550903700217,28,4
1550765529140,1550770655241,1550908810050,28,4
1550770701840,1550786119800,1550913913752,28,4
1550775860508,1550786139195,1550919058249,28,4
1550781049968,1550796328763,1550924142150,28,4
1550786123872,1550796367127,1550929226582,28,4
1550791249374,1550801455626,1550934325660,28,4
1550796332678,1550806581522,1550939436988,28,4
1550801423286,1550806588108,1550944539582,28,4
