Sent,Received,Returned,Frames,Nodes
1663464600466,1663489507942,1663668507339,23,18
1663469666671,1663675450940,1663728514697,23,18
1663474735594,1663545607018,1663736586933,23,18
1663479799264,1663489930443,1663741708906,23,18
1663484862466,1663560868894,1663746831596,23,18
1663489923965,1663680506379,1663751891321,23,18
1663494988238,1663743924371,1663756953103,23,18
1663500051594,1663728574314,1663764277938,23,18
1663505112900,1663555732926,1663769430124,23,18
1663535555154,1663581138537,1663777352781,23,18
1663540614402,1663756810760,1663782469923,23,18
1663545697679,1663772382040,1663787691510,23,18
1663550792838,1663560906378,1663792786227,23,18
1663555851976,1663581053748,1663797876577,23,18
1663560913942,1663629764927,1663802997135,23,18
1663565982271,1663787563059,1663808063009,23,18
1663571042846,1663639912566,1663813284700,23,18
1663576089509,1663792709004,1663818506955,23,18
1663581162255,1663777350160,1663823752026,23,18
1663586230202,1663611552790,1663828813528,23,18
1663599744362,1663645367202,1663833879090,23,18
1663604823533,1663621680546,1663839001019,23,18
1663609898382,1663620018412,1663844214135,23,18
