Sent,Received,Returned,Frames,Nodes
1558154609181,1558165658098,1558241123446,17,6
1558159770552,1558186086790,1558246198634,17,6
1558164870095,1558175885999,1558251275397,17,6
1558169956031,1558186064554,1558256349700,17,6
1558175043807,1558196352012,1558261422408,17,6
1558180129410,1558201437187,1558266498424,17,6
1558185219322,1558201433703,1558271571121,17,6
1558190305078,1558206538686,1558276640201,17,6
1558195393041,1558221777055,1558281745947,17,6
1558200475430,1558216707288,1558286853587,17,6
1558205560702,1558221765801,1558291922414,17,6
1558210647873,1558224989074,1558297024724,17,6
1558215726724,1558245360126,1558302132843,17,6
1558220810531,1558245424129,1558307223468,17,6
1558225885452,1558240276807,1558312331584,17,6
1558230957547,1558255556589,1558317404334,17,6
1558236030946,1558242118729,1558322482050,17,6
