Sent,Received,Returned,Frames,Nodes
1614296589138,1614375672225,1614395993803,14,14
1614301766581,1614370735976,1614401310471,14,14
1614306870704,1614382181721,1614407716902,14,14
1614311949317,1614358655966,1614412801160,14,14
1614317014226,1614407627331,1614417904869,14,14
1614322087064,1614345841014,1614423034770,14,14
1614327139242,1614402550920,1614428108140,14,14
1614332207681,1614396234782,1614433354963,14,14
1614337280620,1614390849205,1614438416461,14,14
1614342355873,1614395961293,1614443499911,14,14
1614347434487,1614433232661,1614448639986,14,14
1614352500159,1614399255242,1614453849104,14,14
1614359438106,1614364624665,1614459404277,14,14
1614364503936,1614448501267,1614464553970,14,14
