Sent,Received,Returned,Frames,Nodes
1600234901847,1600242483281,1600379910007,28,12
1600240072895,1600275248937,1600385008090,28,12
1600245167773,1600324403837,1600390092382,28,12
1600250264508,1600303849045,1600395235255,28,12
1600256599212,1600284933377,1600400315001,28,12
1600261682941,1600314002846,1600405390008,28,12
1600266765364,1600307326320,1600410492371,28,12
1600273084697,1600312390136,1600415599097,28,12
1600278160343,1600288346803,1600420689225,28,12
1600283231277,1600334300860,1600425761528,28,12
1600288299370,1600327578503,1600430861961,28,12
1600293383537,1600370044422,1600435972958,28,12
1600298471005,1600332557930,1600441114704,28,12
1600303546838,1600342795251,1600446238191,28,12
1600308620320,1600364990900,1600451351569,28,12
1600313697439,1600380233278,1600456474527,28,12
1600318791004,1600390588979,1600461546010,28,12
1600323862836,1600385368603,1600466614325,28,12
1600328969629,1600356131131,1600471697497,28,12
1600334076242,1600395532632,1600476788200,28,12
1600339146788,1600390101002,1600481893261,28,12
1600344223610,1600410801031,1600486984306,28,12
1600349300322,1600383462541,1600492034080,28,12
1600354398832,1600432526711,1600497146559,28,12
1600359456353,1600410498822,1600502214646,28,12
1600364589031,1600426056197,1600507286229,28,12
1600369694863,1600452882694,1600512353232,28,12
1600374819933,1600426549351,1600517454358,28,12
