Sent,Received,Returned,Frames,Nodes
1570605142610,1570641675152,1570734227061,25,8
1570610463963,1570636811772,1570739323957,25,8
1570615613128,1570621104844,1570744436063,25,8
1570620853391,1570631655960,1570749541998,25,8
1570626034371,1570641969428,1570754716604,25,8
1570631187329,1570657518484,1570759856886,25,8
1570636306596,1570641547666,1570765128025,25,8
1570641431059,1570672868443,1570770429610,25,8
1570646558288,1570651737714,1570775730624,25,8
1570651696976,1570656909414,1570780928285,25,8
1570656878470,1570677831048,1570786311068,25,8
1570662002150,1570672635595,1570791488002,25,8
1570667128679,1570677763855,1570796811406,25,8
1570672284203,1570698862816,1570802040738,25,8
1570677443658,1570704052404,1570807169908,25,8
1570682596639,1570709212568,1570812457578,25,8
1570687773285,1570703462691,1570817656957,25,8
1570692947247,1570703363679,1570822832350,25,8
1570698166751,1570729670930,1570828017022,25,8
1570703298276,1570729700031,1570833204896,25,8
1570708427023,1570713597040,1570838396333,25,8
1570713552664,1570718707837,1570843500094,25,8
1570718676212,1570729086372,1570848680603,25,8
1570723912861,1570760506681,1570853898766,25,8
1570729101598,1570739361423,1570859508180,25,8
