Sent,Received,Returned,Frames,Nodes
1574972962698,1574978324913,1575060056092,17,9
1574978131110,1574997828602,1575065148865,17,9
1574983285112,1574993823027,1575070380752,17,9
1574988400562,1575013379106,1575075538095,17,9
1574993524228,1575013288250,1575080804036,17,9
1574998648868,1575003872005,1575085910927,17,9
1575003782528,1575028868859,1575091014794,17,9
1575008914241,1575034011594,1575096119858,17,9
1575014035152,1575044369248,1575101237842,17,9
1575019191215,1575038904380,1575106500802,17,9
1575024341495,1575049281962,1575111719278,17,9
1575029438280,1575054425115,1575117109328,17,9
1575034549881,1575065031027,1575122265829,17,9
1575039637432,1575059558166,1575127399635,17,9
1575044751348,1575069972571,1575132495349,17,9
1575049876687,1575096276071,1575137611942,17,9
1575054970036,1575096387428,1575142746027,17,9
