Sent,Received,Returned,Frames,Nodes
1537365988972,1537371212216,1537422839017,11,2
1537371173368,1537376379449,1537428019512,11,2
1537376354227,1537381558445,1537433135310,11,2
1537381533141,1537386733153,1537438306828,11,2
1537386707491,1537391834135,1537443505107,11,2
1537391815093,1537397006094,1537448698249,11,2
1537396982192,1537402174156,1537453927415,11,2
1537402150398,1537407356105,1537459158118,11,2
1537407319229,1537412520747,1537464300517,11,2
1537412496580,1537417699770,1537469509999,11,2
1537417663514,1537422865010,1537474750775,11,2
