Sent,Received,Returned,Frames,Nodes
1605136614842,1605176128593,1605216995971,15,13
1605141679849,1605216945225,1605222042561,15,13
1605146742451,1605186306918,1605227181010,15,13
1605151817912,1605211834825,1605232234632,15,13
1605156886086,1605184839026,1605237308892,15,13
1605161957402,1605181791848,1605242438596,15,13
1605167027085,1605177184884,1605247633110,15,13
1605172091512,1605211815623,1605252697441,15,13
1605177157400,1605232248594,1605257807345,15,13
1605182221142,1605215481724,1605262868567,15,13
1605187312168,1605252593460,1605267933558,15,13
1605192381479,1605202508323,1605273003111,15,13
1605197452404,1605257747903,1605278079951,15,13
1605202564037,1605222434179,1605283334121,15,13
1605207630176,1605235831108,1605288396997,15,13
