Sent,Received,Returned,Frames,Nodes
1678420574503,1678487736211,1678547357328,24,19
1678425640998,1678482656790,1678552613207,24,19
1678430704443,1678472721466,1678557746601,24,19
1678435765544,1678467724446,1678563050904,24,19
1678440827081,1678552628585,1678568222100,24,19
1678445890313,1678537150217,1678573516067,24,19
1678450952129,1678465529611,1678578617074,24,19
1678456015300,1678498024158,1678583694955,24,19
1678461076415,1678552689287,1678588765125,24,19
1678466136798,1678588760801,1678593847297,24,19
1678471198636,1678528296698,1678598959952,24,19
1678476261057,1678518270549,1678604123132,24,19
1678481322843,1678495896157,1678609427071,24,19
1678486388687,1678568252481,1678614500717,24,19
1678491506815,1678609291188,1678619569728,24,19
1678496542121,1678593882880,1678624641281,24,19
1678501593270,1678593894212,1678629721118,24,19
1678506655890,1678599108734,1678634851018,24,19
1678511716258,1678594034047,1678639957468,24,19
1678516785572,1678537161160,1678645208299,24,19
1678521845787,1678624672031,1678650317772,24,19
1678526930676,1678569287330,1678655448088,24,19
1678532165379,1678614442395,1678660619070,24,19
1678537225204,1678579696085,1678665853973,24,19
