Sent,Received,Returned,Frames,Nodes
1566069239523,1566079455369,1566212457943,28,7
1566074310013,1566079444474,1566217593567,28,7
1566079381496,1566094628674,1566222694489,28,7
1566084461069,1566094642658,1566227808195,28,7
1566089530990,1566099749004,1566233076367,28,7
1566094622012,1566099754416,1566238181724,28,7
1566099701267,1566130574884,1566243277617,28,7
1566104784594,1566135748903,1566248414247,28,7
1566109853705,1566135681947,1566253674707,28,7
1566114966752,1566145922735,1566258824807,28,7
1566120088061,1566135645580,1566263910921,28,7
1566125203375,1566151103845,1566269042336,28,7
1566130316291,1566140814031,1566274160918,28,7
1566135481822,1566145967444,1566279361400,28,7
1566140595483,1566161416656,1566284493022,28,7
1566145755263,1566161448836,1566289663861,28,7
1566150892026,1566181728004,1566294822938,28,7
1566156020802,1566181752442,1566300006251,28,7
1566161173427,1566186857042,1566305272251,28,7
1566166318616,1566186838403,1566310358855,28,7
1566171478867,1566202197031,1566315458921,28,7
1566176603262,1566197129145,1566320596249,28,7
1566181735712,1566202202384,1566325738780,28,7
1566186936280,1566192004983,1566330937458,28,7
1566192020054,1566202155633,1566336145039,28,7
1566197101324,1566222706968,1566341268859,28,7
1566202186376,1566233013038,1566346617044,28,7
1566207329418,1566222735519,1566351870756,28,7
