Sent,Received,Returned,Frames,Nodes
1587988613404,1588020682068,1588064843077,15,11
1587993685263,1588030900041,1588069933864,15,11
1587998752022,1588014421060,1588075019928,15,11
1588003817444,1588011439515,1588080124649,15,11
1588008887829,1588046655109,1588085196981,15,11
1588013956364,1588058152727,1588090270952,15,11
1588019027148,1588073456503,1588095362342,15,11
1588024104890,1588056750148,1588100434338,15,11
1588029179985,1588083609049,1588105547899,15,11
1588034252174,1588072055907,1588110671089,15,11
1588039374080,1588066922559,1588115766497,15,11
1588044440354,1588072037722,1588120864987,15,11
1588049533089,1588109092631,1588125972338,15,11
1588054632314,1588070273775,1588131062538,15,11
1588059723908,1588092397009,1588136192032,15,11
