Sent,Received,Returned,Frames,Nodes
1615907951518,1615998026717,1616063416323,20,14
1615913140542,1616081569753,1616105599801,20,14
1615918495431,1615997588674,1616110685893,20,14
1615923577643,1616098334110,1616115739773,20,14
1615928649998,1616061483296,1616120808197,20,14
1615933718804,1615946354206,1616125886356,20,14
1615938796742,1616115727995,1616131005831,20,14
1615943867560,1616110643543,1616136090701,20,14
1615948934472,1616082362704,1616141206628,20,14
1615953999910,1615967745569,1616146302147,20,14
1615959071352,1616131301603,1616151412154,20,14
1615964138239,1616141519260,1616156525661,20,14
1615969206705,1615985906065,1616161624169,20,14
1615976564219,1616151791972,1616166729566,20,14
1615981632111,1616146124165,1616171850252,20,14
1615986696412,1616136332949,1616176954412,20,14
1615991766623,1616026315152,1616182051813,20,14
1615996824722,1616017555067,1616187122353,20,14
1616001892572,1616022624777,1616192220231,20,14
1616006958143,1616032775122,1616197302850,20,14
