Sent,Received,Returned,Frames,Nodes
1648960600981,1649040515424,1649111867729,20,17
1648965664167,1649079432479,1649127239874,20,17
1648970725452,1649118245882,1649133448559,20,17
1648975786985,1649001424886,1649138489750,20,17
1648980852064,1649001394637,1649143645215,20,17
1648985919220,1649138564779,1649148710359,20,17
1648990983670,1649138482778,1649153788816,20,17
1648996046985,1649127160006,1649158813000,20,17
1649001110849,1649142469795,1649171525473,20,17
1649006171071,1649086062015,1649176588111,20,17
1649011235621,1649137284022,1649181674163,20,17
1649016298089,1649056165007,1649187830541,20,17
1649021367059,1649130946336,1649192915740,20,17
1649026433023,1649186890829,1649197971639,20,17
1649035435518,1649060782976,1649203063206,20,17
1649040508367,1649185375716,1649210747258,20,17
1649045595360,1649135961535,1649215802248,20,17
1649050659434,1649060728415,1649220925243,20,17
1649055723342,1649133857695,1649225988301,20,17
1649060791957,1649226059827,1649231123170,20,17
