Sent,Received,Returned,Frames,Nodes
1560433594987,1560449055621,1560573654429,27,6
1560438756132,1560464708360,1560578767469,27,6
1560443970492,1560449046170,1560583895887,27,6
1560449093451,1560469750823,1560589026530,27,6
1560454204742,1560469772278,1560594192475,27,6
1560459384916,1560474965725,1560599320784,27,6
1560464546708,1560480120295,1560604448689,27,6
1560469696849,1560475004056,1560609617667,27,6
1560474911489,1560490597004,1560614780869,27,6
1560480074448,1560506116124,1560619895238,27,6
1560485239733,1560511292024,1560625011854,27,6
1560490434686,1560511372331,1560630130342,27,6
1560495564604,1560506033831,1560635259185,27,6
1560500765763,1560521863902,1560640416593,27,6
1560506018921,1560521773419,1560645591926,27,6
1560511506259,1560521743298,1560650770772,27,6
1560516690443,1560527090576,1560656007120,27,6
1560521932707,1560537653131,1560661154090,27,6
1560527202488,1560532315964,1560666424962,27,6
1560532425208,1560537786860,1560671535621,27,6
1560537709417,1560558532215,1560676867767,27,6
1560542852988,1560558520231,1560682001546,27,6
1560547987646,1560558478573,1560687223203,27,6
1560553122753,1560573969996,1560692346769,27,6
1560558263583,1560568872361,1560697537112,27,6
1560563399289,1560589412474,1560702694263,27,6
1560568532193,1560579071057,1560707958332,27,6
