Sent,Received,Returned,Frames,Nodes
1557984919778,1558005455330,1558066759134,16,6
1557990054938,1558000317934,1558071930239,16,6
1557995142711,1558005441321,1558077004033,16,6
1558000284435,1558020843730,1558082077789,16,6
1558005421571,1558025919761,1558087208284,16,6
1558010602903,1558031013145,1558092324998,16,6
1558015699422,1558031050481,1558097431722,16,6
1558020812760,1558031028940,1558102660390,16,6
1558025905188,1558046312369,1558107743919,16,6
1558031032386,1558036160448,1558112835528,16,6
1558036176670,1558061684603,1558118034201,16,6
1558041257233,1558051440773,1558123159321,16,6
1558046368367,1558061635894,1558128334406,16,6
1558051445847,1558056546887,1558133464327,16,6
1558056535253,1558082071359,1558138527444,16,6
1558061642243,1558066724941,1558143654869,16,6
